2006,6,20,2,1310,1232,1408,1330,AA,2126,N617AA,58,58,40,38,38,MIA,MCO,193,5,13,0,,0,0,38,0,0,0
2006,6,4,7,2106,2043,2343,2325,AA,2128,N3BPAA,157,162,131,18,23,MIA,PHL,1013,4,22,0,,0,0,18,0,0,0
2006,6,27,2,2211,2049,52,2330,AA,2128,N3CVAA,161,161,136,82,82,MIA,PHL,1013,7,18,0,,0,0,15,0,0,67
2006,6,24,6,2125,2040,30,2347,AA,2160,N5CDAA,185,187,159,43,45,MIA,BOS,1258,5,21,0,,0,0,43,0,0,0
2006,6,27,2,2252,2040,146,2347,AA,2160,N5CKAA,174,187,151,119,132,MIA,BOS,1258,4,19,0,,0,0,24,0,0,95
2006,6,24,6,2011,1750,2220,2017,AA,2172,N3AVAA,129,147,115,123,141,MIA,DCA,920,3,11,0,,0,0,96,0,0,27
2006,6,27,2,1911,1750,2134,2017,AA,2172,N3CDAA,143,147,117,77,81,MIA,DCA,920,6,20,0,,0,0,10,0,0,67
2006,6,4,7,1739,1545,2005,1816,AA,2184,N3AWAA,146,151,117,109,114,MIA,BWI,946,7,22,0,,0,0,109,0,0,0
2006,6,27,2,1701,1545,2134,1816,AA,2184,N3AKAA,273,151,124,198,76,MIA,BWI,946,5,144,0,,0,0,76,122,0,0
2006,6,20,2,1214,1145,1419,1401,AA,2213,N3ASAA,305,316,288,18,29,MIA,LAX,2342,4,13,0,,0,0,18,0,0,0
2006,6,4,7,2132,2026,2320,2225,AA,2280,N3CJAA,108,119,82,55,66,MIA,ATL,595,5,21,0,,0,0,55,0,0,0
2006,6,24,6,2336,2024,122,2225,AA,2280,N3ATAA,106,121,81,177,192,MIA,ATL,595,7,18,0,,0,0,91,0,0,86
2006,6,27,2,2219,2024,18,2225,AA,2280,N3BYAA,119,121,89,113,115,MIA,ATL,595,6,24,0,,0,0,113,0,0,0
2006,6,4,7,2051,1800,2334,2054,AA,2282,N5FNAA,163,174,133,160,171,MIA,JFK,1090,15,15,0,,0,0,96,0,0,64
2006,6,27,2,1924,1800,2234,2058,AA,2282,N5EKAA,190,178,134,96,84,MIA,JFK,1090,8,48,0,,0,0,8,12,0,76
2006,6,4,7,2317,2020,121,2246,AA,2298,N611AA,304,326,278,155,177,MIA,LAS,2175,14,12,0,,0,0,111,0,0,44
2006,6,24,6,2309,2020,106,2219,AA,2298,N632AA,297,299,267,167,169,MIA,LAS,2175,6,24,0,,0,0,54,0,0,113
2006,6,27,2,2215,2020,22,2219,AA,2298,N640AA,307,299,276,123,115,MIA,LAS,2175,12,19,0,,0,0,20,8,0,95
2006,6,4,7,1904,1805,2009,1907,AA,2443,N3BBAA,65,62,36,62,59,MIA,TPA,204,5,24,0,,0,0,11,3,0,48
2006,6,24,6,1935,1805,2215,1910,AA,2443,N3CVAA,160,65,36,185,90,MIA,TPA,204,9,115,0,,0,0,90,95,0,0
2006,6,27,2,1938,1805,2049,1910,AA,2443,N3BTAA,71,65,38,99,93,MIA,TPA,204,4,29,0,,0,0,29,6,0,64
2006,6,4,7,2001,1606,2231,1900,AA,2488,N080AA,150,174,129,211,235,MIA,JFK,1090,7,14,0,,0,0,17,0,0,194
2006,6,27,2,1804,1615,2106,1917,AA,2488,N076AA,182,182,134,109,109,MIA,JFK,1090,9,39,0,,0,0,109,0,0,0
2006,6,29,4,1712,1608,2025,1910,AA,2488,N640AA,193,182,156,75,64,MIA,JFK,1090,20,17,0,,0,0,26,11,0,38
2006,7,6,4,1735,1410,2007,1625,AA,161,N5ETAA,332,315,292,222,205,MIA,LAX,2342,9,31,0,,0,0,24,17,0,181
2006,7,22,6,1534,1410,1733,1625,AA,161,N5FDAA,299,315,275,68,84,MIA,LAX,2342,7,17,0,,0,0,11,0,0,57
2006,7,1,6,1705,1630,1914,1846,AA,277,N5DGAA,309,316,288,28,35,MIA,LAX,2342,9,12,0,,0,0,28,0,0,0
2006,7,7,5,1656,1630,1902,1846,AA,277,N5EDAA,306,316,293,16,26,MIA,LAX,2342,3,10,0,,0,0,2,0,0,14
2006,7,17,1,1655,1630,1903,1846,AA,277,N5EDAA,308,316,285,17,25,MIA,LAX,2342,12,11,0,,0,0,17,0,0,0
2006,7,21,5,1746,1630,1943,1846,AA,277,N5FAAA,297,316,276,57,76,MIA,LAX,2342,5,16,0,,0,0,46,0,0,11
2006,7,22,6,1727,1630,1927,1846,AA,277,N5DJAA,300,316,278,41,57,MIA,LAX,2342,9,13,0,,0,0,29,0,0,12
2006,7,20,4,935,800,1128,1015,AA,283,N381AA,293,315,262,73,95,MIA,LAX,2342,8,23,0,,0,0,73,0,0,0
2006,7,11,2,2157,2130,102,24,AA,314,N084AA,185,174,146,38,27,MIA,JFK,1090,16,23,0,,0,0,14,11,0,13
2006,7,21,5,2322,2130,233,24,AA,314,N069AA,191,174,139,129,112,MIA,JFK,1090,15,37,0,,0,0,35,17,0,77
2006,7,22,6,2209,2130,103,24,AA,314,N067AA,174,174,142,39,39,MIA,JFK,1090,17,15,0,,0,0,29,0,0,10
2006,7,28,5,2200,2130,51,24,AA,314,N069AA,171,174,140,27,30,MIA,JFK,1090,3,28,0,,0,0,27,0,0,0
2006,7,11,2,2343,2310,211,141,AA,365,N613AA,148,151,130,30,33,MIA,SJU,1045,4,14,0,,0,0,30,0,0,0
2006,7,21,5,2338,2310,209,141,AA,365,N5FLAA,151,151,128,28,28,MIA,SJU,1045,5,18,0,,0,0,15,0,0,13
2006,7,28,5,58,2310,328,141,AA,365,N5DBAA,150,151,129,107,108,MIA,SJU,1045,4,17,0,,0,79,28,0,0,0
2006,7,20,4,818,749,914,849,AA,404,N068AA,56,60,36,25,29,MIA,MCO,193,5,15,0,,0,0,25,0,0,0
2006,7,20,4,826,745,1054,1029,AA,431,N5FKAA,328,344,305,25,41,MIA,SFO,2585,3,20,0,,0,0,25,0,0,0
2006,7,21,5,1526,1350,1727,1530,AA,479,N5CFAA,181,160,132,117,96,MIA,STL,1068,3,46,0,,0,0,36,21,0,60
2006,7,22,6,1430,1350,1603,1530,AA,479,N5FGAA,153,160,139,33,40,MIA,STL,1068,4,10,0,,0,0,33,0,0,0
2006,7,20,4,700,630,928,901,AA,495,N051AA,148,151,128,27,30,MIA,SJU,1045,3,17,0,,0,0,27,0,0,0
2006,7,8,6,2027,2005,2256,2239,AA,513,N069AA,149,154,124,17,22,MIA,SJU,1045,5,20,0,,0,0,17,0,0,0
2006,7,28,5,2219,2005,53,2239,AA,513,N072AA,154,154,127,134,134,MIA,SJU,1045,10,17,0,,0,0,21,0,0,113
2006,7,20,4,814,703,1102,953,AA,518,N629AA,168,170,141,69,71,MIA,JFK,1090,13,14,0,,0,0,69,0,0,0
2006,7,20,4,922,846,1104,1041,AA,523,N3ALAA,162,175,140,23,36,MIA,DFW,1121,4,18,0,,0,0,23,0,0,0
2006,7,21,5,1725,1640,1858,1818,AA,547,N3DDAA,153,158,119,40,45,MIA,IAH,964,7,27,0,,0,0,22,0,0,18
2006,7,22,6,1720,1640,1959,1818,AA,547,N3BVAA,219,158,128,101,40,MIA,IAH,964,7,84,0,,0,0,15,61,0,25
2006,7,4,2,2037,1823,2247,2024,AA,563,N613AA,190,181,151,143,134,MIA,DFW,1121,23,16,0,,0,0,123,9,0,11
2006,7,5,3,1937,1823,2125,2024,AA,563,N5FNAA,168,181,145,61,74,MIA,DFW,1121,10,13,0,,0,0,61,0,0,0
2006,7,6,4,1909,1823,2114,2024,AA,563,N5DAAA,185,181,143,50,46,MIA,DFW,1121,27,15,0,,0,0,46,4,0,0
2006,7,7,5,1845,1823,2105,2024,AA,563,N5CLAA,200,181,153,41,22,MIA,DFW,1121,32,15,0,,0,0,22,19,0,0
2006,7,8,6,1849,1823,2100,2024,AA,563,N5DHAA,191,181,142,36,26,MIA,DFW,1121,13,36,0,,0,0,26,10,0,0
2006,7,22,6,1851,1823,2039,2024,AA,563,N637AA,168,181,139,15,28,MIA,DFW,1121,17,12,0,,0,0,15,0,0,0
2006,7,28,5,1854,1823,2106,2024,AA,563,N619AA,192,181,140,42,31,MIA,DFW,1121,23,29,0,,0,0,31,11,0,0
2006,7,20,4,845,810,1158,1120,AA,596,N5ECAA,193,190,169,38,35,MIA,BOS,1258,8,16,0,,0,0,30,3,0,5
2006,7,21,5,1348,1238,1642,1517,AA,671,N5CPAA,174,159,137,85,70,MIA,STT,1107,3,34,0,,0,0,70,15,0,0
2006,7,11,2,2210,2100,2344,2239,AA,672,N5CBAA,154,159,136,65,70,MIA,STL,1068,4,14,0,,0,0,2,0,0,63
2006,7,21,5,2125,2100,2303,2239,AA,672,N5CPAA,158,159,134,24,25,MIA,STL,1068,3,21,0,,0,0,9,0,0,15
2006,7,22,6,2151,2100,2318,2239,AA,672,N639AA,147,159,131,39,51,MIA,STL,1068,4,12,0,,0,0,39,0,0,0
2006,7,28,5,2123,2100,2306,2239,AA,672,N618AA,163,159,140,27,23,MIA,STL,1068,5,18,0,,0,0,23,4,0,0
2006,7,5,3,1305,1235,1543,1517,AA,695,N3BSAA,158,162,137,26,30,MIA,STX,1139,3,18,0,,0,0,16,0,0,10
2006,7,21,5,1347,1235,1629,1517,AA,695,N3CCAA,162,162,141,72,72,MIA,STX,1139,2,19,0,,0,0,72,0,0,0
2006,7,6,4,1847,1815,2133,2105,AA,770,N642AA,346,350,322,28,32,MIA,SFO,2585,3,21,0,,0,0,28,0,0,0
2006,7,8,6,1836,1815,2139,2105,AA,770,N5FGAA,363,350,319,34,21,MIA,SFO,2585,5,39,0,,0,0,21,13,0,0
2006,7,23,7,1927,1815,2200,2105,AA,770,N639AA,333,350,316,55,72,MIA,SFO,2585,4,13,0,,0,0,7,0,0,48
2006,7,28,5,1841,1815,2126,2105,AA,770,N5BYAA,345,350,316,21,26,MIA,SFO,2585,4,25,0,,0,0,21,0,0,0
2006,7,11,2,1943,1914,2216,2156,AA,795,N5FMAA,153,162,139,20,29,MIA,STT,1107,3,11,0,,0,0,20,0,0,0
2006,7,22,6,2107,1914,2348,2156,AA,795,N5EMAA,161,162,138,112,113,MIA,STT,1107,4,19,0,,0,0,2,0,0,110
2006,7,28,5,2108,1914,2345,2156,AA,795,N5DMAA,157,162,135,109,114,MIA,STT,1107,3,19,0,,0,0,31,0,0,78
2006,7,21,5,1351,1220,1531,1419,AA,805,N5CYAA,160,179,141,72,91,MIA,DFW,1121,9,10,0,,0,0,72,0,0,0
2006,7,6,4,1840,1750,2101,2002,AA,823,N5DFAA,321,312,289,59,50,MIA,LAX,2342,7,25,0,,0,0,50,9,0,0
2006,7,8,6,1815,1750,2103,2002,AA,823,N5ETAA,348,312,290,61,25,MIA,LAX,2342,25,33,0,,0,0,25,36,0,0
2006,7,21,5,1843,1750,2041,2002,AA,823,N5BTAA,298,312,279,39,53,MIA,LAX,2342,7,12,0,,0,0,39,0,0,0
2006,7,28,5,1837,1750,2056,2002,AA,823,N632AA,319,312,282,54,47,MIA,LAX,2342,13,24,0,,0,0,47,7,0,0
2006,7,5,3,1300,1219,1401,1315,AA,849,N3CKAA,121,116,93,46,41,MIA,MSY,674,3,25,0,,0,0,41,5,0,0
2006,7,21,5,1320,1219,1414,1315,AA,849,N3BAAA,114,116,89,59,61,MIA,MSY,674,5,20,0,,0,0,59,0,0,0
2006,7,6,4,1411,1318,1638,1555,AA,869,N052AA,147,157,128,43,53,MIA,SJU,1045,3,16,0,,0,26,12,0,0,5
2006,7,21,5,1505,1318,1739,1555,AA,869,N069AA,154,157,135,104,107,MIA,SJU,1045,5,14,0,,0,0,37,0,0,67
2006,7,22,6,1541,1318,1817,1555,AA,869,N062AA,156,157,130,142,143,MIA,SJU,1045,5,21,0,,0,0,47,0,0,95
2006,7,19,3,901,750,1105,945,AA,908,N7AJAA,184,175,133,80,71,MIA,DFW,1121,8,43,0,,0,0,71,9,0,0
2006,7,6,4,2222,2125,2317,2229,AA,916,N058AA,55,64,36,48,57,MIA,MCO,193,5,14,0,,0,0,48,0,0,0
2006,7,11,2,2142,2125,2259,2229,AA,916,N061AA,77,64,47,30,17,MIA,MCO,193,5,25,0,,0,0,17,13,0,0
2006,7,21,5,2227,2125,2327,2229,AA,916,N064AA,60,64,39,58,62,MIA,MCO,193,5,16,0,,0,0,18,0,0,40
2006,7,22,6,2155,2125,2310,2229,AA,916,N077AA,75,64,34,41,30,MIA,MCO,193,5,36,0,,0,18,12,11,0,0
2006,7,28,5,5,2125,54,2229,AA,916,N076AA,49,64,31,145,160,MIA,MCO,193,5,13,0,,0,91,54,0,0,0
2006,7,21,5,1501,1417,1659,1617,AA,920,N3DBAA,118,120,102,42,44,MIA,RDU,700,3,13,0,,0,0,15,0,0,27
2006,7,22,6,1422,1346,1516,1446,AA,924,N610AA,54,60,36,30,36,MIA,MCO,193,2,16,0,,0,0,30,0,0,0
2006,7,21,5,1411,1246,1516,1346,AA,934,N3AYAA,65,60,40,90,85,MIA,TPA,204,6,19,0,,0,0,85,5,0,0
2006,7,15,6,2054,2011,2252,2214,AA,936,N3AHAA,118,123,96,38,43,MIA,RDU,700,4,18,0,,0,0,23,0,0,15
2006,7,22,6,2057,2011,2256,2214,AA,936,N3CHAA,119,123,96,42,46,MIA,RDU,700,4,19,0,,0,0,5,0,0,37
2006,7,22,6,2139,2106,2358,2331,AA,942,N3BCAA,139,145,125,27,33,MIA,DCA,920,4,10,0,,0,0,27,0,0,0
2006,7,28,5,2155,2106,10,2331,AA,942,N3AEAA,135,145,119,39,49,MIA,DCA,920,4,12,0,,0,0,35,0,0,4
2006,7,7,5,1711,1455,1910,1654,AA,966,N5EGAA,299,299,271,136,136,MIA,LAS,2175,6,22,0,,0,68,68,0,0,0
2006,7,21,5,1532,1455,1737,1654,AA,966,N641AA,305,299,263,43,37,MIA,LAS,2175,6,36,0,,0,0,37,6,0,0
2006,7,22,6,1524,1455,1717,1654,AA,966,N611AA,293,299,271,23,29,MIA,LAS,2175,2,20,0,,0,0,7,0,0,16
2006,7,7,5,1833,1755,2028,1959,AA,1018,N3BNAA,115,124,84,29,38,MIA,ATL,595,16,15,0,,0,0,29,0,0,0
2006,7,8,6,1825,1755,2033,1959,AA,1018,N3BFAA,128,124,92,34,30,MIA,ATL,595,8,28,0,,0,0,30,4,0,0
2006,7,21,5,1905,1755,2104,1959,AA,1018,N3ASAA,119,124,86,65,70,MIA,ATL,595,14,19,0,,0,0,33,0,0,32
2006,7,6,4,2027,1929,2241,2155,AA,1034,N3BSAA,134,146,116,46,58,MIA,DCA,920,4,14,0,,0,0,2,0,0,44
2006,7,11,2,2000,1929,2218,2155,AA,1034,N3BLAA,138,146,119,23,31,MIA,DCA,920,4,15,0,,0,0,23,0,0,0
2006,7,21,5,2115,1929,2330,2155,AA,1034,N3CBAA,135,146,121,95,106,MIA,DCA,920,4,10,0,,0,0,7,0,0,88
2006,7,22,6,2051,1929,2301,2155,AA,1034,N3CCAA,130,146,116,66,82,MIA,DCA,920,4,10,0,,0,0,14,0,0,52
2006,7,23,7,2009,1929,2224,2155,AA,1034,N3BXAA,135,146,114,29,40,MIA,DCA,920,4,17,0,,0,0,29,0,0,0
2006,7,7,5,2120,2047,7,2343,AA,1050,N617AA,167,176,143,24,33,MIA,EWR,1086,8,16,0,,0,0,24,0,0,0
2006,7,11,2,2157,2047,114,2343,AA,1050,N623AA,197,176,166,91,70,MIA,EWR,1086,6,25,0,,0,0,26,21,0,44
2006,7,21,5,2130,2047,154,2343,AA,1050,N5CYAA,264,176,207,131,43,MIA,EWR,1086,18,39,0,,0,0,22,88,0,21
2006,7,28,5,2235,2047,120,2343,AA,1050,N5BTAA,165,176,143,97,108,MIA,EWR,1086,4,18,0,,0,0,31,0,0,66
2006,7,8,6,1914,1815,2209,2115,AA,1072,N617AA,175,180,149,54,59,MIA,LGA,1097,3,23,0,,0,0,28,0,0,26
2006,7,21,5,2117,1815,46,2115,AA,1072,N624AA,209,180,185,211,182,MIA,LGA,1097,6,18,0,,0,0,137,29,0,45
2006,7,22,6,2135,2034,12,2304,AA,1078,N5CJAA,157,150,131,68,61,MIA,BWI,946,9,17,0,,0,55,6,7,0,0
2006,7,7,5,1653,1539,1918,1814,AA,1099,N5ETAA,145,155,125,64,74,MIA,SJU,1045,4,16,0,,0,0,30,0,0,34
2006,7,21,5,1638,1539,1915,1814,AA,1099,N627AA,157,155,135,61,59,MIA,SJU,1045,3,19,0,,0,0,59,2,0,0
2006,7,22,6,1653,1539,1922,1814,AA,1099,N5CNAA,149,155,133,68,74,MIA,SJU,1045,4,12,0,,0,0,31,0,0,37
2006,7,7,5,1641,1604,1742,1708,AA,1120,N3CPAA,61,64,38,34,37,MIA,MCO,193,6,17,0,,0,0,12,0,0,22
2006,7,21,5,1647,1604,1749,1708,AA,1120,N3CYAA,62,64,41,41,43,MIA,MCO,193,8,13,0,,0,0,27,0,0,14
2006,7,6,4,2113,2045,2308,2249,AA,1139,N625AA,175,184,159,19,28,MIA,ORD,1197,3,13,0,,0,0,19,0,0,0
2006,7,11,2,2150,2045,2359,2249,AA,1139,N5EFAA,189,184,164,70,65,MIA,ORD,1197,4,21,0,,0,0,35,5,0,30
2006,7,21,5,2212,2045,5,2249,AA,1139,N635AA,173,184,154,76,87,MIA,ORD,1197,3,16,0,,0,0,17,0,0,59
2006,7,22,6,2148,2045,2339,2249,AA,1139,N5BTAA,171,184,151,50,63,MIA,ORD,1197,7,13,0,,0,0,16,0,0,34
2006,7,28,5,2200,2045,2355,2249,AA,1139,N5CFAA,175,184,150,66,75,MIA,ORD,1197,8,17,0,,0,0,10,0,0,56
2006,7,11,2,1901,1753,2017,1857,AA,1188,N3BUAA,76,64,51,80,68,MIA,MCO,193,5,20,0,,0,0,4,12,0,64
2006,7,21,5,1836,1753,1933,1857,AA,1188,N3CSAA,57,64,34,36,43,MIA,MCO,193,2,21,0,,0,0,21,0,0,15
2006,7,28,5,1850,1753,1955,1857,AA,1188,N3BJAA,65,64,38,58,57,MIA,MCO,193,4,23,0,,0,0,8,1,0,49
2006,7,21,5,1821,1621,2139,1848,AA,1196,N3AYAA,198,147,129,171,120,MIA,DCA,920,7,62,0,,0,0,34,51,0,86
2006,7,22,6,1744,1621,2032,1848,AA,1196,N3DAAA,168,147,152,104,83,MIA,DCA,920,4,12,0,,0,0,24,21,0,59
2006,7,21,5,2057,1937,2317,2142,AA,1213,N5FJAA,200,185,176,95,80,MIA,ORD,1197,5,19,0,,0,0,24,15,0,56
2006,7,28,5,2039,1937,2245,2142,AA,1213,N5CYAA,186,185,163,63,62,MIA,ORD,1197,7,16,0,,0,0,10,1,0,52
2006,7,17,1,1701,1620,1851,1825,AA,1216,N3ADAA,110,125,84,26,41,MIA,ATL,595,11,15,0,,0,0,23,0,0,3
2006,7,21,5,1729,1620,1917,1825,AA,1216,N3AVAA,108,125,83,52,69,MIA,ATL,595,8,17,0,,0,0,52,0,0,0
2006,7,22,6,1654,1620,1850,1825,AA,1216,N3BBAA,116,125,85,25,34,MIA,ATL,595,15,16,0,,0,0,25,0,0,0
2006,7,7,5,1929,1759,2228,2110,AA,1236,N633AA,179,191,153,78,90,MIA,BOS,1258,13,13,0,,0,0,14,0,0,64
2006,7,21,5,1941,1759,2250,2110,AA,1236,N5CHAA,189,191,171,100,102,MIA,BOS,1258,6,12,0,,0,0,17,0,0,83
2006,7,22,6,1915,1759,2222,2110,AA,1236,N5FTAA,187,191,160,72,76,MIA,BOS,1258,8,19,0,,0,0,27,0,0,45
2006,7,28,5,1903,1759,2226,2110,AA,1236,N639AA,203,191,174,76,64,MIA,BOS,1258,13,16,0,,0,0,64,12,0,0
2006,7,5,3,1201,1128,1430,1356,AA,1256,N3DDAA,149,148,119,34,33,MIA,BWI,946,5,25,0,,0,14,19,1,0,0
2006,7,11,2,2153,2113,2247,2206,AA,1263,N3AVAA,114,113,90,41,40,MIA,MSY,674,2,22,0,,0,0,3,1,0,37
2006,7,22,6,2153,2113,2246,2206,AA,1263,N3CPAA,113,113,91,40,40,MIA,MSY,674,6,16,0,,0,0,4,0,0,36
2006,7,23,7,2221,2113,2308,2206,AA,1263,N3AKAA,107,113,88,62,68,MIA,MSY,674,4,15,0,,0,0,14,0,0,48
2006,7,28,5,2139,2113,2221,2206,AA,1263,N3CPAA,102,113,85,15,26,MIA,MSY,674,3,14,0,,0,0,13,0,0,2
2006,7,11,2,2240,2132,2333,2234,AA,1298,N3BUAA,53,62,32,59,68,MIA,TPA,204,7,14,0,,0,0,3,0,0,56
2006,7,22,6,2210,2132,2303,2234,AA,1298,N3BXAA,53,62,37,29,38,MIA,TPA,204,4,12,0,,0,0,2,0,0,27
2006,7,23,7,2208,2132,2320,2234,AA,1298,N3BDAA,72,62,40,46,36,MIA,TPA,204,6,26,0,,0,0,13,10,0,23
2006,7,28,5,2237,2132,2337,2234,AA,1298,N3BJAA,60,62,37,63,65,MIA,TPA,204,6,17,0,,0,0,16,0,0,47
2006,7,6,4,1828,1710,2109,1944,AA,1299,N5DUAA,161,154,135,85,78,MIA,SJU,1045,4,22,0,,0,0,78,7,0,0
2006,7,17,1,1800,1710,2029,1944,AA,1299,N631AA,149,154,129,45,50,MIA,SJU,1045,4,16,0,,0,0,45,0,0,0
2006,7,21,5,1759,1710,2031,1944,AA,1299,N5EAAA,152,154,130,47,49,MIA,SJU,1045,11,11,0,,0,0,32,0,0,15
2006,7,22,6,1728,1710,2021,1944,AA,1299,N630AA,173,154,134,37,18,MIA,SJU,1045,6,33,0,,0,0,7,19,0,11
2006,7,20,4,755,715,924,847,AA,1303,N3AKAA,149,152,121,37,40,MIA,IAH,964,8,20,0,,0,0,37,0,0,0
2006,7,7,5,1635,1613,1923,1900,AA,1328,N3CEAA,168,167,128,23,22,MIA,PHL,1013,5,35,0,,0,0,6,1,0,16
2006,7,21,5,1815,1613,2102,1900,AA,1328,N3BHAA,167,167,137,122,122,MIA,PHL,1013,13,17,0,,0,0,122,0,0,0
2006,7,7,5,1556,1532,1845,1830,AA,1332,N3BVAA,169,178,143,15,24,MIA,LGA,1097,8,18,0,,0,0,15,0,0,0
2006,7,21,5,1617,1532,2133,1830,AA,1332,N3BPAA,316,178,149,183,45,MIA,LGA,1097,5,162,0,,0,0,31,138,0,14
2006,7,7,5,1545,1451,1640,1547,AA,1341,N3DHAA,115,116,90,53,54,MIA,MSY,674,3,22,0,,0,0,53,0,0,0
2006,7,21,5,1602,1451,1720,1547,AA,1341,N3CVAA,138,116,92,93,71,MIA,MSY,674,3,43,0,,0,0,2,22,0,69
2006,7,22,6,1517,1451,1611,1547,AA,1341,N3CTAA,114,116,93,24,26,MIA,MSY,674,3,18,0,,0,0,14,0,0,10
2006,7,21,5,1539,1346,1916,1614,AA,1370,N3CTAA,217,148,130,182,113,MIA,DCA,920,3,84,0,,0,0,20,69,0,93
2006,7,22,6,1415,1346,1636,1614,AA,1370,N3CMAA,141,148,122,22,29,MIA,DCA,920,4,15,0,,0,0,22,0,0,0
2006,7,20,4,801,729,1117,1020,AA,1402,N3AAAA,196,171,170,57,32,MIA,LGA,1097,9,17,0,,0,0,32,25,0,0
2006,7,6,4,2047,2027,2201,2140,AA,1422,N3CFAA,134,133,109,21,20,MIA,BNA,806,6,19,0,,0,0,20,1,0,0
2006,7,11,2,2049,2027,2211,2140,AA,1422,N3CRAA,142,133,107,31,22,MIA,BNA,806,5,30,0,,0,0,14,9,0,8
2006,7,21,5,1604,1516,1825,1732,AA,1423,N626AA,201,196,172,53,48,MIA,ORD,1197,4,25,0,,0,0,41,5,0,7
2006,7,6,4,2059,1622,2350,1935,AA,1472,N643AA,171,193,144,255,277,MIA,BOS,1258,4,23,0,,0,62,46,0,0,147
2006,7,7,5,1706,1622,1959,1935,AA,1472,N5DCAA,173,193,152,24,44,MIA,BOS,1258,6,15,0,,0,0,9,0,0,15
2006,7,17,1,1650,1622,1955,1935,AA,1472,N5DYAA,185,193,160,20,28,MIA,BOS,1258,11,14,0,,0,0,16,0,0,4
2006,7,22,6,1730,1622,2120,1935,AA,1472,N5DGAA,230,193,164,105,68,MIA,BOS,1258,6,60,0,,0,0,68,37,0,0
2006,7,7,5,1529,1450,1813,1733,AA,1539,N5CPAA,344,343,318,40,39,MIA,SFO,2585,8,18,0,,0,0,39,1,0,0
2006,7,21,5,1559,1450,1829,1733,AA,1539,N5DCAA,330,343,304,56,69,MIA,SFO,2585,5,21,0,,0,0,56,0,0,0
2006,7,22,6,1602,1450,1826,1733,AA,1539,N628AA,324,343,307,53,72,MIA,SFO,2585,4,13,0,,0,0,38,0,0,15
2006,7,21,5,1447,1326,1904,1640,AA,1550,N5EFAA,257,194,226,144,81,MIA,BOS,1258,8,23,0,,0,0,18,63,0,63
2006,7,20,4,841,818,1035,1010,AA,1578,N3BNAA,114,112,89,25,23,MIA,ATL,595,7,18,0,,0,0,23,2,0,0
2006,7,21,5,1514,1345,1737,1600,AA,1628,N5DRAA,203,195,165,97,89,MIA,ORD,1197,13,25,0,,0,0,50,8,0,39
2006,7,22,6,1509,1345,1703,1600,AA,1628,N616AA,174,195,152,63,84,MIA,ORD,1197,8,14,0,,0,0,63,0,0,0
2006,7,8,6,2041,2018,2352,2316,AA,1678,N3APAA,191,178,163,36,23,MIA,DTW,1145,4,24,0,,0,0,23,13,0,0
2006,7,21,5,2134,2018,24,2316,AA,1678,N3DBAA,170,178,143,68,76,MIA,DTW,1145,9,18,0,,0,45,23,0,0,0
2006,7,28,5,2112,2018,12,2316,AA,1678,N3AMAA,180,178,152,56,54,MIA,DTW,1145,7,21,0,,0,0,11,2,0,43
2006,7,22,6,2003,1840,2232,2122,AA,1682,N3AVAA,149,162,126,70,83,MIA,IND,1021,7,16,0,,0,0,15,0,0,55
2006,7,28,5,2013,1840,2247,2122,AA,1682,N3AWAA,154,162,132,85,93,MIA,IND,1021,9,13,0,,0,0,9,0,0,76
2006,7,17,1,1759,1325,2134,1625,AA,1700,N059AA,215,180,140,309,274,MIA,JFK,1090,13,62,0,,0,0,24,35,0,250
2006,7,21,5,1558,1325,1928,1625,AA,1700,N060AA,210,180,152,183,153,MIA,JFK,1090,22,36,0,,0,63,90,30,0,0
2006,7,22,6,1747,1325,2044,1625,AA,1700,N084AA,177,180,140,259,262,MIA,JFK,1090,16,21,0,,0,0,55,0,0,204
2006,7,20,4,830,800,930,900,AA,1724,N3ASAA,60,60,34,30,30,MIA,TPA,204,3,23,0,,0,0,30,0,0,0
2006,7,5,3,2325,2056,110,2248,AA,1758,N5CKAA,165,172,138,142,149,MIA,DFW,1121,5,22,0,,0,0,142,0,0,0
2006,7,6,4,2144,2056,2330,2248,AA,1758,N5DVAA,166,172,145,42,48,MIA,DFW,1121,6,15,0,,0,0,11,0,0,31
2006,7,11,2,2250,2056,35,2248,AA,1758,N5CVAA,165,172,137,107,114,MIA,DFW,1121,11,17,0,,0,0,50,0,0,57
2006,7,21,5,2259,2056,44,2248,AA,1758,N5CFAA,165,172,138,116,123,MIA,DFW,1121,7,20,0,,0,0,5,0,0,111
2006,7,22,6,2132,2056,2306,2248,AA,1758,N5FGAA,154,172,136,18,36,MIA,DFW,1121,4,14,0,,0,0,2,0,0,16
2006,7,28,5,2134,2056,2311,2248,AA,1758,N5BSAA,157,172,139,23,38,MIA,DFW,1121,4,14,0,,0,0,4,0,0,19
2006,7,6,4,2119,2045,2325,2302,AA,1812,N618AA,306,317,285,23,34,MIA,LAX,2342,5,16,0,,0,0,23,0,0,0
2006,7,22,6,2156,2045,2354,2302,AA,1812,N5BSAA,298,317,272,52,71,MIA,LAX,2342,5,21,0,,0,0,1,0,0,51
2006,7,21,5,1555,1425,2247,1728,AA,1818,N5EHAA,412,183,180,319,90,MIA,EWR,1086,7,225,0,,0,0,2,229,0,88
