2005,6,17,5,2157,2030,2316,2134,AA,1024,N3CSAA,79,64,35,102,87,MIA,TPA,204,4,40,0,,0,0,28,15,0,59
2005,6,20,1,2147,2030,2314,2134,AA,1024,N3ANAA,87,64,39,100,77,MIA,TPA,204,18,30,0,,0,0,29,23,0,48
2005,6,27,1,2048,2030,2205,2134,AA,1024,N3CCAA,77,64,38,31,18,MIA,TPA,204,6,33,0,,0,0,18,13,0,0
2005,6,9,4,1209,1140,1407,1332,AA,1028,N3ABAA,118,112,85,35,29,MIA,ATL,595,10,23,0,,0,0,7,6,0,22
2005,6,10,5,1646,1619,1916,1849,AA,1060,N5ENAA,150,150,125,27,27,MIA,BWI,946,3,22,0,,0,0,14,0,0,13
2005,6,17,5,1732,1619,1954,1849,AA,1060,N634AA,142,150,123,65,73,MIA,BWI,946,8,11,0,,0,0,65,0,0,0
2005,6,20,1,1818,1619,2031,1849,AA,1060,N630AA,133,150,115,102,119,MIA,BWI,946,4,14,0,,0,0,33,0,0,69
2005,6,24,5,1638,1619,1906,1849,AA,1060,N5DYAA,148,150,124,17,19,MIA,BWI,946,4,20,0,,0,0,17,0,0,0
2005,6,17,5,1612,1357,1827,1614,AA,1073,N5FSAA,195,197,163,133,135,MIA,ORD,1197,7,25,0,,0,0,133,0,0,0
2005,6,18,6,1444,1357,1640,1614,AA,1073,N628AA,176,197,159,26,47,MIA,ORD,1197,5,12,0,,0,0,26,0,0,0
2005,6,20,1,1550,1357,1833,1614,AA,1073,N641AA,223,197,161,139,113,MIA,ORD,1197,22,40,0,,0,0,113,26,0,0
2005,6,5,7,53,2000,306,2231,AA,1078,N643AA,133,151,114,275,293,MIA,IAD,921,8,11,0,,0,203,66,0,0,6
2005,6,16,4,2241,2008,135,2300,AA,1078,N5CTAA,174,172,133,155,153,MIA,LGA,1097,20,21,0,,0,0,153,2,0,0
2005,6,17,5,2047,2008,2321,2300,AA,1078,N640AA,154,172,135,21,39,MIA,LGA,1097,5,14,0,,0,0,21,0,0,0
2005,6,20,1,2102,2008,2340,2300,AA,1078,N5BSAA,158,172,134,40,54,MIA,LGA,1097,4,20,0,,0,0,7,0,0,33
2005,6,27,1,2038,2008,2348,2300,AA,1078,N5CKAA,190,172,150,48,30,MIA,LGA,1097,6,34,0,,0,0,30,18,0,0
2005,6,6,1,1503,1430,1735,1658,AA,1099,N5CSAA,152,148,126,37,33,MIA,SJU,1045,7,19,0,,0,0,33,4,0,0
2005,6,17,5,1847,1630,2044,1831,AA,1112,N3BPAA,117,121,96,133,137,MIA,ATL,595,6,15,0,,0,0,46,0,0,87
2005,6,19,7,1714,1630,1914,1831,AA,1112,N3DAAA,120,121,83,43,44,MIA,ATL,595,16,21,0,,0,15,15,0,0,13
2005,6,20,1,1747,1630,2027,1831,AA,1112,N3BMAA,160,121,125,116,77,MIA,ATL,595,10,25,0,,0,0,7,39,0,70
2005,6,24,5,1722,1630,1917,1831,AA,1112,N3CEAA,115,121,93,46,52,MIA,ATL,595,9,13,0,,0,0,26,0,0,20
2005,6,10,5,2148,2032,2340,2242,AA,1119,N5CKAA,172,190,153,58,76,MIA,ORD,1197,6,13,0,,0,0,30,0,0,28
2005,6,16,4,2255,2032,108,2242,AA,1119,N636AA,193,190,156,146,143,MIA,ORD,1197,7,30,0,,0,0,112,3,0,31
2005,6,17,5,2258,2032,103,2242,AA,1119,N610AA,185,190,155,141,146,MIA,ORD,1197,7,23,0,,0,0,65,0,0,76
2005,6,20,1,2202,2032,14,2242,AA,1119,N628AA,192,190,167,92,90,MIA,ORD,1197,7,18,0,,0,0,16,2,0,74
2005,6,23,4,2332,2032,127,2242,AA,1119,N614AA,175,190,155,165,180,MIA,ORD,1197,8,12,0,,0,14,20,0,0,131
2005,6,17,5,2100,1829,2305,2030,AA,1204,N3AGAA,125,121,94,155,151,MIA,ATL,595,13,18,0,,0,0,21,4,0,130
2005,6,20,1,2144,1829,2336,2030,AA,1204,N3CXAA,112,121,83,186,195,MIA,ATL,595,7,22,0,,0,0,38,0,0,148
2005,6,23,4,2138,1829,2328,2030,AA,1204,N3BCAA,110,121,82,178,189,MIA,ATL,595,13,15,0,,0,0,53,0,0,125
2005,6,28,2,1853,1829,2121,2030,AA,1204,N3DLAA,148,121,83,51,24,MIA,ATL,595,12,53,0,,0,0,24,27,0,0
2005,6,5,7,1915,1751,2103,1953,AA,1216,N3DDAA,108,122,90,70,84,MIA,CLT,650,5,13,0,,0,0,7,0,0,63
2005,6,17,5,1837,1748,2042,1948,AA,1216,N3AFAA,125,120,100,54,49,MIA,CLT,650,6,19,0,,0,0,16,5,0,33
2005,6,20,1,1922,1748,2103,1948,AA,1216,N3CNAA,101,120,84,75,94,MIA,CLT,650,4,13,0,,0,0,23,0,0,52
2005,6,24,5,1821,1748,2029,1948,AA,1216,N3CSAA,128,120,104,41,33,MIA,CLT,650,10,14,0,,0,0,33,8,0,0
2005,6,17,5,1914,1813,2230,2124,AA,1236,N5CNAA,196,191,159,66,61,MIA,BOS,1258,12,25,0,,0,0,61,5,0,0
2005,6,20,1,2008,1813,2320,2124,AA,1236,N624AA,192,191,157,116,115,MIA,BOS,1258,4,31,0,,0,0,18,1,0,97
2005,6,23,4,2118,1813,28,2124,AA,1236,N5BVAA,190,191,168,184,185,MIA,BOS,1258,5,17,0,,0,0,135,0,0,49
2005,6,20,1,1708,1325,1949,1622,AA,1262,N067AA,161,177,131,207,223,MIA,JFK,1090,7,23,0,,0,0,153,0,0,54
2005,6,10,5,1849,1805,1944,1911,AA,1287,N3CHAA,55,66,36,33,44,MIA,TPA,204,5,14,0,,0,0,9,0,0,24
2005,6,17,5,2010,1805,2116,1911,AA,1287,N3BKAA,66,66,37,125,125,MIA,TPA,204,4,25,0,,0,0,10,0,0,115
2005,6,19,7,1834,1805,1948,1911,AA,1287,N3CCAA,74,66,37,37,29,MIA,TPA,204,4,33,0,,0,0,11,8,0,18
2005,6,20,1,2017,1805,2132,1911,AA,1287,N3AMAA,75,66,45,141,132,MIA,TPA,204,3,27,0,,0,0,54,9,0,78
2005,6,10,5,2052,2012,2322,2254,AA,1290,N3DHAA,210,222,182,28,40,MIA,MSP,1501,6,22,0,,0,0,28,0,0,0
2005,6,17,5,2120,2012,10,2254,AA,1290,N3CBAA,230,222,202,76,68,MIA,MSP,1501,6,22,0,,0,0,17,8,0,51
2005,6,23,4,7,2012,229,2254,AA,1290,N3ARAA,202,222,185,215,235,MIA,MSP,1501,5,12,0,,0,0,38,0,0,177
2005,6,5,7,2227,2111,2322,2215,AA,1298,N5DDAA,55,64,36,67,76,MIA,TPA,204,6,13,0,,0,0,11,0,0,56
2005,6,17,5,1808,1620,2031,1856,AA,1299,N637AA,143,156,123,95,108,MIA,SJU,1045,6,14,0,,0,0,8,0,0,87
2005,6,19,7,1718,1620,2023,1856,AA,1299,N5DYAA,185,156,134,87,58,MIA,SJU,1045,5,46,0,,0,0,7,29,0,51
2005,6,20,1,1728,1620,2002,1856,AA,1299,N5CYAA,154,156,137,66,68,MIA,SJU,1045,4,13,0,,0,0,17,0,0,49
2005,6,17,5,1818,1553,2048,1845,AA,1328,N3CCAA,150,172,132,123,145,MIA,PHL,1013,4,14,0,,0,0,15,0,0,108
2005,6,19,7,1728,1553,2004,1845,AA,1328,N3BSAA,156,172,130,79,95,MIA,PHL,1013,10,16,0,,0,0,42,0,0,37
2005,6,20,1,1948,1553,2211,1845,AA,1328,N3CRAA,143,172,118,206,235,MIA,PHL,1013,4,21,0,,0,0,18,0,0,188
2005,6,24,5,1629,1553,1906,1845,AA,1328,N3CDAA,157,172,138,21,36,MIA,PHL,1013,5,14,0,,0,0,18,0,0,3
2005,6,17,5,2004,1750,2257,2048,AA,1350,N070AA,173,178,137,129,134,MIA,JFK,1090,6,30,0,,0,0,57,0,0,72
2005,6,20,1,1927,1750,2201,2048,AA,1350,N057AA,154,178,127,73,97,MIA,JFK,1090,12,15,0,,0,0,38,0,0,35
2005,6,16,4,2245,2010,7,2145,AA,1359,N3DKAA,142,155,124,142,155,MIA,IAH,964,4,14,0,,0,0,91,0,0,51
2005,6,17,5,8,2010,136,2145,AA,1359,N3ALAA,148,155,133,231,238,MIA,IAH,964,4,11,0,,0,0,231,0,0,0
2005,6,19,7,2051,2010,2215,2145,AA,1359,N3CMAA,144,155,123,30,41,MIA,IAH,964,7,14,0,,0,0,14,0,0,16
2005,6,27,1,2048,2010,2230,2145,AA,1359,N3CUAA,162,155,123,45,38,MIA,IAH,964,7,32,0,,0,0,28,7,0,10
2005,6,18,6,1402,1336,1632,1604,AA,1370,N3CWAA,150,148,115,28,26,MIA,DCA,920,4,31,0,,0,0,4,2,0,22
2005,6,20,1,1519,1336,1809,1604,AA,1370,N3BXAA,170,148,107,125,103,MIA,DCA,920,12,51,0,,0,0,103,22,0,0
2005,6,29,3,1406,1336,1625,1604,AA,1370,N3BRAA,139,148,121,21,30,MIA,DCA,920,5,13,0,,0,0,20,0,0,1
2005,6,9,4,1232,1144,1523,1440,AA,1378,N327AA,171,176,135,43,48,MIA,JFK,1090,10,26,0,,0,0,43,0,0,0
2005,6,18,6,1345,1144,1630,1440,AA,1378,N324AA,165,176,144,110,121,MIA,JFK,1090,7,14,0,,0,0,43,0,0,67
2005,6,17,5,2048,2015,2302,2239,AA,1382,N3ACAA,134,144,114,23,33,MIA,DCA,920,5,15,0,,0,0,23,0,0,0
2005,6,20,1,2156,2015,25,2239,AA,1382,N3CBAA,149,144,112,106,101,MIA,DCA,920,5,32,0,,0,0,65,5,0,36
2005,6,23,4,2133,2015,2356,2239,AA,1382,N3CCAA,143,144,123,77,78,MIA,DCA,920,4,16,0,,0,0,77,0,0,0
2005,6,27,1,2036,2015,2306,2239,AA,1382,N3BAAA,150,144,120,27,21,MIA,DCA,920,4,26,0,,0,0,21,6,0,0
2005,6,5,7,2051,2020,2207,2136,AA,1422,N3BTAA,136,136,104,31,31,MIA,BNA,806,6,26,0,,0,0,21,0,0,10
2005,6,10,5,2205,2053,2311,2205,AA,1422,N3BSAA,126,132,105,66,72,MIA,BNA,806,7,14,0,,0,0,44,0,0,22
2005,6,16,4,2232,2053,2345,2205,AA,1422,N3CYAA,133,132,105,100,99,MIA,BNA,806,5,23,0,,0,0,99,1,0,0
2005,6,17,5,2301,2053,5,2205,AA,1422,N3BDAA,124,132,102,120,128,MIA,BNA,806,6,16,0,,0,0,20,0,0,100
2005,6,20,1,2123,2053,2240,2205,AA,1422,N3CGAA,137,132,110,35,30,MIA,BNA,806,7,20,0,,0,0,7,5,0,23
2005,6,23,4,2228,2053,2342,2205,AA,1422,N3BEAA,134,132,106,97,95,MIA,BNA,806,7,21,0,,0,0,40,2,0,55
2005,6,27,1,2148,2053,2249,2205,AA,1422,N3BFAA,121,132,102,44,55,MIA,BNA,806,6,13,0,,0,0,6,0,0,38
2005,6,25,6,906,849,1107,1052,AA,1475,N5DTAA,181,183,155,15,17,MIA,ORD,1197,13,13,0,,0,0,15,0,0,0
2005,6,17,5,1909,1754,2213,2059,AA,1510,N5DYAA,184,185,153,74,75,MIA,EWR,1086,9,22,0,,0,0,28,0,0,46
2005,6,20,1,1857,1754,2156,2059,AA,1510,N5CTAA,179,185,143,57,63,MIA,EWR,1086,7,29,0,,0,0,14,0,0,43
2005,6,10,5,1506,1438,1754,1722,AA,1539,N5EHAA,348,344,321,32,28,MIA,SFO,2585,4,23,0,,0,0,28,4,0,0
2005,6,17,5,1622,1438,1905,1722,AA,1539,N635AA,343,344,324,103,104,MIA,SFO,2585,6,13,0,,0,0,103,0,0,0
2005,6,19,7,1558,1438,1840,1722,AA,1539,N5FNAA,342,344,309,78,80,MIA,SFO,2585,4,29,0,,0,0,64,0,0,14
2005,6,20,1,1624,1438,1933,1722,AA,1539,N5DYAA,369,344,325,131,106,MIA,SFO,2585,6,38,0,,0,0,106,25,0,0
2005,6,24,5,1622,1438,1856,1722,AA,1539,N5CCAA,334,344,313,94,104,MIA,SFO,2585,6,15,0,,0,15,20,0,0,59
2005,6,20,1,1636,1345,2005,1700,AA,1580,N5CBAA,209,195,157,185,171,MIA,BOS,1258,8,44,0,,0,0,156,14,0,15
2005,6,17,5,1650,1456,1903,1656,AA,1592,N3CDAA,133,120,97,127,114,MIA,RDU,700,6,30,0,,0,0,114,13,0,0
2005,6,20,1,1928,1456,2149,1656,AA,1592,N3CKAA,141,120,92,293,272,MIA,RDU,700,5,44,0,,0,0,2,21,0,270
2005,6,24,5,1748,1456,1945,1656,AA,1592,N3CJAA,117,120,98,169,172,MIA,RDU,700,5,14,0,,0,0,28,0,0,141
2005,6,20,1,1603,1331,1726,1433,AA,1646,N3CSAA,83,62,38,173,152,MIA,TPA,204,3,42,0,,0,0,136,21,0,16
2005,6,17,5,2125,2004,2341,2235,AA,1668,N5DDAA,136,151,117,66,81,MIA,IAD,921,5,14,0,,0,0,46,0,0,20
2005,6,23,4,2248,2004,111,2235,AA,1668,N5CLAA,143,151,118,156,164,MIA,IAD,921,5,20,0,,0,0,155,0,0,1
2005,6,17,5,1752,1525,1940,1745,AA,1677,N5DLAA,168,200,150,115,147,MIA,ORD,1197,6,12,0,,0,0,14,0,0,101
2005,6,19,7,1631,1525,1836,1745,AA,1677,N618AA,185,200,167,51,66,MIA,ORD,1197,6,12,0,,0,0,51,0,0,0
2005,6,20,1,1837,1525,2030,1745,AA,1677,N5FNAA,173,200,150,165,192,MIA,ORD,1197,5,18,0,,0,0,10,0,0,155
2005,6,23,4,1653,1525,1850,1745,AA,1677,N619AA,177,200,155,65,88,MIA,ORD,1197,9,13,0,,0,0,65,0,0,0
2005,6,24,5,1642,1525,1845,1745,AA,1677,N627AA,183,200,153,60,77,MIA,ORD,1197,15,15,0,,0,0,50,0,0,10
2005,6,17,5,2015,1831,2152,2010,AA,1682,N3DAAA,157,159,131,102,104,MIA,IND,1021,5,21,0,,0,0,40,0,0,62
2005,6,19,7,1903,1831,2049,2010,AA,1682,N3DCAA,166,159,137,39,32,MIA,IND,1021,8,21,0,,0,0,23,7,0,9
2005,6,20,1,2034,1831,2223,2010,AA,1682,N3BUAA,169,159,137,133,123,MIA,IND,1021,6,26,0,,0,0,21,10,0,102
2005,6,5,7,2005,1821,2229,2031,AA,1691,N5DUAA,204,190,156,118,104,MIA,DFW,1121,35,13,0,,0,0,9,14,0,95
2005,6,17,5,2131,2016,2352,2246,AA,1692,N5FGAA,141,150,120,66,75,MIA,BWI,946,8,13,0,,0,0,4,0,0,62
2005,6,20,1,2146,2016,14,2246,AA,1692,N5FFAA,148,150,114,88,90,MIA,BWI,946,6,28,0,,0,0,12,0,0,76
2005,6,23,4,2328,2016,144,2246,AA,1692,N624AA,136,150,119,178,192,MIA,BWI,946,4,13,0,,0,0,178,0,0,0
2005,6,27,1,2119,2016,2351,2246,AA,1692,N5FPAA,152,150,123,65,63,MIA,BWI,946,3,26,0,,0,0,63,2,0,0
2005,6,9,4,1223,1146,1427,1345,AA,1697,N3CLAA,184,179,153,42,37,MIA,DFW,1121,9,22,0,,0,0,37,5,0,0
2005,6,19,7,1518,1322,1812,1601,AA,1700,N083AA,174,159,127,131,116,MIA,SJU,1045,6,41,0,,0,83,33,15,0,0
2005,6,20,1,1629,1322,1915,1601,AA,1700,N063AA,166,159,134,194,187,MIA,SJU,1045,4,28,0,,0,0,187,7,0,0
2005,6,10,5,2105,2035,2211,2132,AA,1739,N3CDAA,126,117,100,39,30,MIA,MSY,674,7,19,0,,0,0,6,9,0,24
2005,6,16,4,2305,2035,12,2132,AA,1739,N3CMAA,127,117,91,160,150,MIA,MSY,674,4,32,0,,0,0,150,10,0,0
2005,6,17,5,2228,2035,2332,2132,AA,1739,N3BTAA,124,117,99,120,113,MIA,MSY,674,6,19,0,,0,0,49,7,0,64
2005,6,20,1,2239,2035,2333,2132,AA,1739,N3DAAA,114,117,96,121,124,MIA,MSY,674,3,15,0,,0,0,39,0,0,82
2005,6,23,4,2235,2035,2326,2132,AA,1739,N3BTAA,111,117,90,114,120,MIA,MSY,674,4,17,0,,0,0,5,0,0,109
2005,6,27,1,2054,2035,2159,2132,AA,1739,N3AYAA,125,117,93,27,19,MIA,MSY,674,3,29,0,,0,0,19,8,0,0
2005,6,17,5,1907,1630,2208,1944,AA,1752,N5BWAA,181,194,156,144,157,MIA,BOS,1258,6,19,0,,0,0,105,0,0,39
2005,6,19,7,1734,1630,2035,1944,AA,1752,N5BWAA,181,194,150,51,64,MIA,BOS,1258,8,23,0,,0,0,11,0,0,40
2005,6,20,1,1726,1630,2028,1944,AA,1752,N629AA,182,194,157,44,56,MIA,BOS,1258,7,18,0,,0,0,9,0,0,35
2005,6,16,4,2246,2114,56,2304,AA,1758,N5CWAA,190,170,149,112,92,MIA,DFW,1121,5,36,0,,0,0,92,20,0,0
2005,6,17,5,2246,2114,29,2304,AA,1758,N5CFAA,163,170,149,85,92,MIA,DFW,1121,5,9,0,,0,0,39,0,0,46
2005,6,20,1,2221,2114,11,2304,AA,1758,N614AA,170,170,152,67,67,MIA,DFW,1121,5,13,0,,0,0,16,0,0,51
2005,6,23,4,2301,2114,47,2304,AA,1758,N5BWAA,166,170,143,103,107,MIA,DFW,1121,5,18,0,,0,0,103,0,0,0
2005,6,17,5,2034,1751,2356,2039,AA,1780,N620AA,382,348,345,197,163,MIA,SFO,2585,5,32,0,,0,0,13,34,0,150
2005,6,20,1,1845,1751,2128,2039,AA,1780,N5FTAA,343,348,316,49,54,MIA,SFO,2585,4,23,0,,0,0,10,0,0,39
2005,6,2,4,2033,2003,2341,2300,AA,1794,N3AKAA,188,177,151,41,30,MIA,BDL,1194,3,34,0,,0,0,23,11,0,7
2005,6,5,7,2047,2003,2347,2300,AA,1794,N3CMAA,180,177,152,47,44,MIA,BDL,1194,5,23,0,,0,0,7,3,0,37
2005,6,18,6,1353,1326,1555,1528,AA,1803,N3DGAA,182,182,150,27,27,MIA,DFW,1121,10,22,0,,0,0,15,0,0,12
2005,6,2,4,2048,2002,2311,2233,AA,1812,N617AA,323,331,295,38,46,MIA,LAX,2342,8,20,0,,0,0,7,0,0,31
2005,6,5,7,2031,2002,2257,2233,AA,1812,N635AA,326,331,298,24,29,MIA,LAX,2342,8,20,0,,0,0,24,0,0,0
2005,6,20,1,1522,1345,1717,1546,AA,1818,N5DUAA,295,301,268,91,97,MIA,LAS,2175,15,12,0,,0,0,91,0,0,0
2005,6,5,7,2031,2000,2231,2205,AA,1830,N617AA,180,185,148,26,31,MIA,DFW,1121,13,19,0,,0,0,25,0,0,1
2005,6,19,7,2125,2005,2314,2203,AA,1830,N625AA,289,298,263,71,80,MIA,LAS,2175,10,16,0,,0,0,25,0,0,46
2005,6,20,1,2102,2005,2253,2203,AA,1830,N5DXAA,291,298,266,50,57,MIA,LAS,2175,9,16,0,,0,0,50,0,0,0
2005,6,23,4,2208,2005,2354,2203,AA,1830,N5FPAA,286,298,262,111,123,MIA,LAS,2175,7,17,0,,0,0,111,0,0,0
2005,6,27,1,2044,2005,2256,2203,AA,1830,N5DUAA,312,298,274,53,39,MIA,LAS,2175,6,32,0,,0,0,28,14,0,11
2005,6,17,5,2144,1924,2339,2130,AA,1831,N5DAAA,175,186,152,129,140,MIA,ORD,1197,8,15,0,,0,0,32,0,0,97
2005,6,20,1,2015,1924,2241,2130,AA,1831,N5EFAA,206,186,175,71,51,MIA,ORD,1197,9,22,0,,0,0,51,20,0,0
2005,6,23,4,2113,1924,2310,2130,AA,1831,N627AA,177,186,151,100,109,MIA,ORD,1197,7,19,0,,0,0,100,0,0,0
2005,6,17,5,1959,1835,2226,2034,AA,1853,N642AA,207,179,152,112,84,MIA,DFW,1121,11,44,0,,0,0,40,28,0,44
2005,6,19,7,1851,1835,2058,2034,AA,1853,N632AA,187,179,149,24,16,MIA,DFW,1121,13,25,0,,0,0,16,8,0,0
2005,6,20,1,2004,1835,2205,2034,AA,1853,N5DMAA,181,179,152,91,89,MIA,DFW,1121,7,22,0,,0,0,52,2,0,37
2005,6,23,4,2046,1835,2237,2034,AA,1853,N5FCAA,171,179,148,123,131,MIA,DFW,1121,5,18,0,,0,0,100,0,0,23
2005,6,2,4,2047,2017,2334,2317,AA,1880,N3CPAA,167,180,145,17,30,MIA,DTW,1145,10,12,0,,0,0,17,0,0,0
2005,6,17,5,2134,2018,27,2314,AA,1880,N3BJAA,173,176,148,73,76,MIA,DTW,1145,8,17,0,,0,0,73,0,0,0
2005,6,20,1,2104,2018,2357,2314,AA,1880,N3ALAA,173,176,146,43,46,MIA,DTW,1145,5,22,0,,0,0,14,0,0,29
2005,6,23,4,2129,2018,27,2314,AA,1880,N3CFAA,178,176,148,73,71,MIA,DTW,1145,7,23,0,,0,0,71,2,0,0
2005,6,27,1,2038,2018,2345,2314,AA,1880,N3CXAA,187,176,155,31,20,MIA,DTW,1145,5,27,0,,0,0,20,11,0,0
2005,6,6,1,1424,1400,1636,1557,AA,1882,N3AKAA,132,117,93,39,24,MIA,ATL,595,15,24,0,,0,0,24,15,0,0
2005,6,17,5,1820,1632,2105,1929,AA,1886,N3ASAA,165,177,143,96,108,MIA,LGA,1097,5,17,0,,0,0,3,0,0,93
2005,6,19,7,1712,1632,2033,1929,AA,1886,N3CGAA,201,177,156,64,40,MIA,LGA,1097,9,36,0,,0,0,14,24,0,26
2005,6,20,1,1730,1632,1959,1929,AA,1886,N3BRAA,149,177,131,30,58,MIA,LGA,1097,3,15,0,,0,0,8,0,0,22
2005,6,24,5,1656,1632,1958,1929,AA,1886,N3BTAA,182,177,152,29,24,MIA,LGA,1097,4,26,0,,0,0,3,5,0,21
2005,6,1,3,1757,1625,1956,1831,AA,1945,N7BBAA,179,186,139,85,92,MIA,DFW,1121,19,21,0,,0,0,58,0,0,27
2005,6,17,5,1925,1610,2119,1810,AA,1945,N7AAAA,174,180,153,189,195,MIA,DFW,1121,5,16,0,,0,0,58,0,0,131
2005,6,19,7,1922,1610,2124,1810,AA,1945,N7CAAA,182,180,146,194,192,MIA,DFW,1121,15,21,0,,0,0,69,2,0,123
2005,6,20,1,1901,1610,2052,1810,AA,1945,N7AHAA,171,180,142,162,171,MIA,DFW,1121,9,20,0,,0,0,88,0,0,74
2005,6,24,5,1644,1610,1835,1810,AA,1945,N7BTAA,171,180,142,25,34,MIA,DFW,1121,9,20,0,,0,0,1,0,0,24
2005,6,16,4,123,2010,407,2311,AA,1964,N3BYAA,164,181,144,296,313,MIA,BDL,1194,8,12,0,,0,0,32,0,0,264
2005,6,17,5,2049,2010,2344,2311,AA,1964,N3DKAA,175,181,142,33,39,MIA,BDL,1194,8,25,0,,0,0,33,0,0,0
2005,6,20,1,2138,2010,31,2311,AA,1964,N3BTAA,173,181,144,80,88,MIA,BDL,1194,2,27,0,,0,0,2,0,0,78
2005,6,23,4,2227,2010,116,2311,AA,1964,N3CGAA,169,181,152,125,137,MIA,BDL,1194,2,15,0,,0,0,43,0,0,82
2005,6,27,1,2131,2010,26,2311,AA,1964,N3AEAA,175,181,156,75,81,MIA,BDL,1194,3,16,0,,0,0,13,0,0,62
2005,6,2,4,1824,1728,2024,1945,AA,1973,N5EGAA,180,197,150,39,56,MIA,ORD,1197,7,23,0,,0,0,15,0,0,24
2005,6,5,7,2043,2004,2305,2228,AA,1984,N3DEAA,142,144,119,37,39,MIA,DCA,920,7,16,0,,0,0,12,0,0,25
2005,6,6,1,1441,1415,1553,1515,AA,2009,N3BAAA,132,120,101,38,26,MIA,MSY,674,5,26,0,,0,0,26,12,0,0
2005,6,17,5,2308,2030,131,2317,AA,2048,N3CDAA,143,167,121,134,158,MIA,PHL,1013,5,17,0,,0,0,47,0,0,87
2005,6,19,7,2157,2030,15,2317,AA,2048,N3DEAA,138,167,120,58,87,MIA,PHL,1013,3,15,0,,0,0,7,0,0,51
2005,6,20,1,114,2030,326,2317,AA,2048,N3CLAA,132,167,119,249,284,MIA,PHL,1013,3,10,0,,0,0,158,0,0,91
2005,6,23,4,2357,2030,226,2317,AA,2048,N3AAAA,149,167,130,189,207,MIA,PHL,1013,6,13,0,,0,0,189,0,0,0
2005,6,5,7,2044,2014,2335,2300,AA,2075,N3CCAA,231,226,189,35,30,MIA,MSP,1501,7,35,0,,0,0,18,5,0,12
2005,6,20,1,1606,1400,1812,1604,AA,2076,N3DAAA,126,124,86,128,126,MIA,ATL,595,12,28,0,,0,0,126,2,0,0
2005,6,6,1,1438,1400,1806,1655,AA,2086,N5EFAA,208,175,160,71,38,MIA,LGA,1097,6,42,0,,0,0,38,33,0,0
2005,6,2,4,2049,2014,2253,2232,AA,2104,N3CBAA,244,258,220,21,35,MIA,DEN,1709,7,17,0,,0,0,21,0,0,0
2005,6,5,7,2058,2014,2312,2232,AA,2104,N3BAAA,254,258,212,40,44,MIA,DEN,1709,8,34,0,,0,0,40,0,0,0
2005,6,20,1,1621,1229,1759,1328,AA,2124,N3CFAA,98,59,37,271,232,MIA,TPA,204,23,38,0,,0,0,232,39,0,0
2005,6,2,4,2158,2001,4,2233,AA,2128,N5ELAA,126,152,111,91,117,MIA,BWI,946,3,12,0,,0,0,2,0,0,89
2005,6,5,7,2054,2001,2333,2233,AA,2128,N5BUAA,159,152,126,60,53,MIA,BWI,946,7,26,0,,0,25,3,7,0,25
2005,6,16,4,2251,2007,153,2305,AA,2128,N5FMAA,182,178,139,168,164,MIA,EWR,1086,7,36,0,,0,0,161,4,0,3
2005,6,17,5,2101,2007,2353,2305,AA,2128,N5CSAA,172,178,150,48,54,MIA,EWR,1086,4,18,0,,0,0,10,0,0,38
2005,6,20,1,2042,2007,2321,2305,AA,2128,N5EDAA,159,178,141,16,35,MIA,EWR,1086,4,14,0,,0,0,6,0,0,10
2005,6,23,4,2217,2007,104,2305,AA,2128,N612AA,167,178,138,119,130,MIA,EWR,1086,5,24,0,,0,0,119,0,0,0
2005,6,27,1,2034,2007,4,2305,AA,2128,N5CMAA,210,178,145,59,27,MIA,EWR,1086,12,53,0,,0,0,27,32,0,0
2005,6,20,1,2046,2013,2255,2220,AA,2130,N3AGAA,249,247,223,35,33,MIA,DEN,1709,6,20,0,,0,0,33,2,0,0
2005,6,23,4,2117,2013,2321,2220,AA,2130,N3BAAA,244,247,218,61,64,MIA,DEN,1709,7,19,0,,0,0,61,0,0,0
2005,6,5,7,2103,2005,2326,2229,AA,2160,N5CPAA,323,324,285,57,58,MIA,LAS,2175,12,26,0,,0,0,3,0,0,54
2005,6,5,7,2037,2011,2226,2159,AA,2192,N5EHAA,169,168,133,27,26,MIA,STL,1068,5,31,0,,0,0,5,1,0,21
2005,6,17,5,1707,1612,1932,1839,AA,2268,N3CHAA,145,147,120,53,55,MIA,IAD,921,7,18,0,,0,0,20,0,0,33
2005,6,19,7,1917,1612,2146,1839,AA,2268,N3ABAA,149,147,116,187,185,MIA,IAD,921,15,18,0,,0,0,41,2,0,144
2005,6,23,4,1628,1612,1856,1839,AA,2268,N3ANAA,148,147,120,17,16,MIA,IAD,921,7,21,0,,0,0,16,1,0,0
2005,6,1,3,835,757,1033,955,AA,2270,N3CNAA,118,118,86,38,38,MIA,ATL,595,13,19,0,,0,0,38,0,0,0
2005,6,17,5,2214,2045,48,2340,AA,2278,N065AA,154,175,130,68,89,MIA,JFK,1090,10,14,0,,0,0,31,0,0,37
2005,6,19,7,2202,2045,31,2340,AA,2278,N054AA,149,175,123,51,77,MIA,JFK,1090,10,16,0,,0,0,24,0,0,27
2005,6,27,1,2133,2045,22,2340,AA,2278,N063AA,169,175,137,42,48,MIA,JFK,1090,15,17,0,,0,0,16,0,0,26
2005,6,2,4,2100,2011,2349,2207,AA,2280,N3CDAA,169,116,113,102,49,MIA,ATL,595,10,46,0,,0,0,49,53,0,0
